lang,severity,f1,em,chrf,bleu
es,Neutral,0.25,False,9.390065303896431,14.127216461522432
es,Neutral,0.3333333333333333,False,79.87037873202037,15.97357760615681
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Critical,0,False,0.0,0.0
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.5714285714285715,False,52.617465837132194,22.31301601484299
es,Minor,0.5714285714285715,False,52.617465837132194,22.31301601484299
es,Minor,0.5714285714285715,False,52.617465837132194,22.31301601484299
es,Minor,0.5,False,82.7896303480653,49.99999999999999
es,Minor,0.5,False,82.7896303480653,49.99999999999999
es,Minor,0.5,False,82.7896303480653,49.99999999999999
es,Minor,0,False,8.5251422219316,0.0
es,Minor,0,False,8.5251422219316,0.0
es,Minor,0,False,8.5251422219316,0.0
es,Minor,0,False,6.916706681799662,0.0
es,Minor,0,False,6.916706681799662,0.0
es,Minor,0,False,6.916706681799662,0.0
es,Minor,0,False,11.840956764926409,0.0
es,Minor,0,False,11.840956764926409,0.0
es,Minor,0,False,11.840956764926409,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,13.378241866706336,0.0
es,Minor,0,False,13.378241866706336,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.9,False,91.49759057027921,70.71067811865478
es,Minor,0.9,False,91.49759057027921,70.71067811865478
es,Minor,0.8571428571428571,False,72.92967543449114,71.65313105737896
es,Minor,0.8571428571428571,False,72.92967543449114,71.65313105737896
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.5714285714285715,False,52.617465837132194,22.31301601484299
es,Minor,0.5714285714285715,False,52.617465837132194,22.31301601484299
es,Minor,0.5714285714285715,False,52.617465837132194,22.31301601484299
es,Minor,0.5714285714285715,False,52.617465837132194,22.31301601484299
es,Minor,0.5,False,82.7896303480653,49.99999999999999
es,Minor,0.5,False,82.7896303480653,49.99999999999999
es,Minor,0.5,False,82.7896303480653,49.99999999999999
es,Minor,0.5,False,82.7896303480653,49.99999999999999
es,Minor,0,False,8.5251422219316,0.0
es,Minor,0,False,8.5251422219316,0.0
es,Minor,0,False,8.5251422219316,0.0
es,Minor,0,False,8.5251422219316,0.0
es,Minor,0,False,6.916706681799662,0.0
es,Minor,0,False,6.916706681799662,0.0
es,Minor,0,False,6.916706681799662,0.0
es,Minor,0,False,6.916706681799662,0.0
es,Minor,0,False,11.840956764926409,0.0
es,Minor,0,False,11.840956764926409,0.0
es,Minor,0,False,11.840956764926409,0.0
es,Minor,0,False,11.840956764926409,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Critical,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,0,False,54.904145064193585,0.0
es,Minor,0,False,54.904145064193585,0.0
es,Minor,0,False,54.904145064193585,0.0
es,Critical,0.5,False,25.809103608626877,13.533528323661276
es,Minor,0.5,False,25.809103608626877,13.533528323661276
es,Minor,0.5,False,25.809103608626877,13.533528323661276
es,Critical,0,False,10.047628368239055,0.0
es,Minor,0,False,10.047628368239055,0.0
es,Minor,0,False,10.047628368239055,0.0
es,Critical,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0.7142857142857143,False,88.76306784610671,44.63236137853328
es,Minor,0.7142857142857143,False,88.76306784610671,44.63236137853328
es,Minor,0.7142857142857143,False,88.76306784610671,44.63236137853328
es,Minor,0.7142857142857143,False,88.76306784610671,44.63236137853328
es,Minor,0,False,7.378664336466828,0.0
es,Minor,0,False,7.378664336466828,0.0
es,Minor,0,False,7.378664336466828,0.0
es,Minor,0,False,7.378664336466828,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0.33333333333333337,False,20.0,10.682175159905853
es,Minor,0.33333333333333337,False,20.0,10.682175159905853
es,Minor,0.33333333333333337,False,20.0,10.682175159905853
es,Minor,0.33333333333333337,False,20.0,10.682175159905853
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0.6153846153846154,False,78.02747188107787,22.089591134157878
es,Minor,0.6153846153846154,False,78.02747188107787,22.089591134157878
es,Minor,0,False,4.016064257028113,0.0
es,Minor,0,False,4.016064257028113,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,10.58807936216635,0.0
es,Minor,0,False,10.58807936216635,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Critical,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,0.35294117647058826,False,57.791488764482644,6.413885305524152
es,Minor,0.35294117647058826,False,57.791488764482644,6.413885305524152
es,Critical,0,False,9.087315093009838,0.0
es,Minor,0,False,9.087315093009838,0.0
es,Critical,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Critical,0.75,False,56.05669197082064,59.460355750136046
es,Minor,0.75,False,56.05669197082064,59.460355750136046
es,Minor,0.8571428571428571,False,37.68511756417377,71.65313105737896
es,Minor,0.8571428571428571,False,37.68511756417377,71.65313105737896
es,Minor,0.8571428571428571,False,37.68511756417377,71.65313105737896
es,Minor,0.8571428571428571,False,37.68511756417377,71.65313105737896
es,Minor,0.8571428571428571,False,37.68511756417377,71.65313105737896
es,Minor,0,False,13.117356538099717,0.0
es,Minor,0,False,13.117356538099717,0.0
es,Minor,0,False,13.117356538099717,0.0
es,Minor,0,False,13.117356538099717,0.0
es,Minor,0,False,13.117356538099717,0.0
es,Minor,0,False,4.578754578754579,0.0
es,Minor,0,False,4.578754578754579,0.0
es,Minor,0,False,4.578754578754579,0.0
es,Minor,0,False,4.578754578754579,0.0
es,Minor,0,False,4.578754578754579,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,0,False,0.78125,0.0
es,Minor,0,False,0.78125,0.0
es,Critical,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,0,False,7.724175482002351,0.0
es,Minor,0,False,7.724175482002351,0.0
es,Critical,0.30769230769230765,False,35.99095814913402,13.74127285540009
es,Minor,0.30769230769230765,False,35.99095814913402,13.74127285540009
es,Minor,0.5714285714285715,False,26.37941676995043,15.777684932819515
es,Minor,0,False,12.728027634400357,0.0
es,Minor,0.4,False,82.81497134206018,27.516060407455225
es,Minor,0.16666666666666669,False,13.607261459955053,0.9157819444367088
es,Minor,0,False,10.907491394253304,0.0
es,Minor,0.25,False,46.87803295345871,10.682175159905853
es,Minor,0.75,False,96.47854970528313,59.460355750136046
es,Minor,0,False,8.893776303087883,0.0
es,Minor,0.5,False,76.95907955568147,12.70331870386537
es,Minor,0.30769230769230765,False,53.30059202787726,5.669791110976001
es,Minor,0,False,0.0,0.0
es,Minor,0,False,3.787878787878787,0.0
es,Minor,0,False,2.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0.6666666666666665,False,65.72033289110504,23.643540225079395
es,Neutral,0,False,78.12499999999999,0.0
es,Neutral,0,False,0.0,0.0
es,Neutral,0.4,False,2.652200120554551,27.516060407455225
es,Neutral,0.5,False,74.22630560928432,27.516060407455225
es,Neutral,0,False,0.0,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.8235294117647058,False,81.90298109144129,65.14390575310559
es,Minor,0,False,2.70649538094228,0.0
es,Minor,0.2222222222222222,False,11.670354787520564,8.116697886877475
es,Minor,0,False,17.491054233643453,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.5,False,52.27030203863411,27.516060407455225
es,Minor,0,False,2.347417840375587,0.0
es,Minor,0.8421052631578948,False,87.99980372249124,52.53819788848316
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.5,False,81.84422586889957,17.747405280050266
es,Minor,0,False,12.4227239332984,0.0
es,Minor,0,False,9.865378922847526,0.0
es,Minor,0,False,2.525252525252525,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.75,False,75.49996251048073,59.460355750136046
es,Minor,0.75,False,75.49996251048073,59.460355750136046
es,Minor,0.75,False,75.49996251048073,59.460355750136046
es,Minor,0.75,False,75.49996251048073,59.460355750136046
es,Minor,0.75,False,75.49996251048073,59.460355750136046
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.7234042553191491,False,70.11072117955331,39.64122180109575
es,Minor,0.7234042553191491,False,70.11072117955331,39.64122180109575
es,Minor,0.7234042553191491,False,70.11072117955331,39.64122180109575
es,Minor,0.33333333333333337,False,46.9702743902439,10.682175159905853
es,Minor,0.33333333333333337,False,46.9702743902439,10.682175159905853
es,Minor,0.33333333333333337,False,46.9702743902439,10.682175159905853
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,22.727272727272727,0.0
es,Minor,0,False,22.727272727272727,0.0
es,Minor,0,False,22.727272727272727,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,0,False,2.525252525252525,0.0
es,Neutral,0,False,36.23015873015873,0.0
es,Neutral,0,False,2.6881720430107525,0.0
es,Minor,0,False,8.915070004091726,0.0
es,Minor,0,False,8.915070004091726,0.0
es,Minor,0.923076923076923,False,98.53775781461694,80.91067115702207
es,Minor,0.923076923076923,False,98.53775781461694,80.91067115702207
es,Minor,0.6666666666666666,False,67.41730414995376,55.03212081491043
es,Minor,0.6666666666666666,False,67.41730414995376,55.03212081491043
es,Minor,0.3333333333333333,False,38.054262219674236,15.97357760615681
es,Minor,0.3333333333333333,False,38.054262219674236,15.97357760615681
es,Minor,0,False,12.023862872507284,0.0
es,Minor,0,False,12.023862872507284,0.0
es,Minor,0,False,15.600547730829422,0.0
es,Minor,0,False,15.600547730829422,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,0,False,0.0,0.0
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.6666666666666666,False,92.49933850849504,31.947155212313625
es,Minor,0.6666666666666666,False,92.49933850849504,31.947155212313625
es,Minor,0.6666666666666666,False,92.49933850849504,31.947155212313625
es,Minor,0.6666666666666666,False,92.49933850849504,31.947155212313625
es,Minor,0.8,False,75.01568894411513,60.653065971263366
es,Minor,0.8,False,75.01568894411513,60.653065971263366
es,Minor,0.8,False,75.01568894411513,60.653065971263366
es,Minor,0.8,False,75.01568894411513,60.653065971263366
es,Minor,0,False,1.9455252918287937,0.0
es,Minor,0,False,1.9455252918287937,0.0
es,Minor,0,False,1.9455252918287937,0.0
es,Minor,0,False,1.9455252918287937,0.0
es,Minor,0,False,9.114583333333332,0.0
es,Minor,0,False,9.114583333333332,0.0
es,Minor,0,False,9.114583333333332,0.0
es,Minor,0,False,9.114583333333332,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0.8928571428571429,False,90.72348227022302,76.37483416234717
es,Neutral,0.25,False,65.05271165994692,6.567274736060395
es,Neutral,0.5454545454545454,False,71.70194960794353,14.535768424205482
es,Neutral,0,False,4.803663570691434,0.0
es,Neutral,0.1818181818181818,False,57.81015360973048,4.767707020457095
es,Neutral,0.4444444444444445,False,80.29529289244121,21.3643503198117
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,5.747126436781609,0.0
es,Minor,0.7142857142857143,False,81.18655521602913,44.63236137853328
es,Minor,0,False,3.7148420597144094,0.0
es,Major,0.8571428571428571,False,92.54546991631506,59.460355750136046
es,Minor,0.8571428571428571,False,92.54546991631506,59.460355750136046
es,Major,0.8000000000000002,False,85.03171627677965,52.53819788848316
es,Minor,0.8000000000000002,False,85.03171627677965,52.53819788848316
es,Major,0,False,12.055600275024734,0.0
es,Minor,0,False,12.055600275024734,0.0
es,Major,0,False,12.241953857783173,0.0
es,Minor,0,False,12.241953857783173,0.0
es,Major,0.4,False,39.61352209564287,27.516060407455225
es,Minor,0.4,False,39.61352209564287,27.516060407455225
es,Major,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Major,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Major,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0.4444444444444445,False,22.954897209008063,5.804285916064729
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.6666666666666666,False,48.45075981843299,36.78794411714425
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0,False,25.0,0.0
es,Minor,0,False,25.0,0.0
es,Minor,0,False,25.0,0.0
es,Critical,0.5,False,57.30590343089389,19.422069098763885
es,Critical,1.0,True,100.0,100.00000000000004
es,Critical,0,False,6.686306444401864,0.0
es,Critical,0.6666666666666666,False,93.87323496650124,55.03212081491043
es,Critical,0.6666666666666665,False,80.52937274541081,39.76353643835254
es,Critical,0.5,False,92.47065434565434,49.99999999999999
es,Minor,0.9090909090909091,False,84.51185185092427,53.7284965911771
es,Minor,0,False,6.830601092896176,0.0
es,Minor,0,False,6.268888241849818,0.0
es,Minor,0,False,5.1020408163265305,0.0
es,Minor,0.5,False,77.0204273339798,16.233395773754946
es,Minor,0.5,False,77.0204273339798,16.233395773754946
es,Minor,0.6666666666666666,False,85.1846725103534,49.99999999999999
es,Minor,0.6666666666666666,False,85.1846725103534,49.99999999999999
es,Minor,0,False,9.641873278236913,0.0
es,Minor,0,False,9.641873278236913,0.0
es,Minor,0,False,6.696428571428571,0.0
es,Minor,0,False,6.696428571428571,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0,False,21.08747569656348,0.0
es,Minor,0.6666666666666666,False,70.73039866320471,24.09683061844592
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.1111111111111111,False,17.978630003204987,2.9859662827819125
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0,False,21.08747569656348,0.0
es,Minor,0.6666666666666666,False,70.73039866320471,24.09683061844592
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.1111111111111111,False,17.978630003204987,2.9859662827819125
es,Major,0.75,False,81.134368154492,59.460355750136046
es,Major,0,False,15.308857335124634,0.0
es,Major,0,False,1.0683760683760686,0.0
es,Major,0.18181818181818182,False,15.362612452046676,6.567274736060395
es,Neutral,0,False,12.632215170746447,0.0
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,0,False,7.223347353477694,0.0
